#num month (since 2010) | mean elev IN | std elev IN | num pts IN | mean elev OUT | std elev OUT | num pts OUT
2013.79166667,-1.98696434283,2.46938321093,0.0398066092253,171,-0.354980071269,1.63331735301,0.0159731651614,1062,-1.99158089,-0.1514563275
2013.875,-2.0420000377,2.63266301238,0.0405239031295,165,-0.349080365586,1.66225274834,0.0158762894617,1075,-1.795239226,-0.16098888
2013.95833333,-2.13738357836,2.91622213353,0.0386913562377,181,-0.340261740901,1.67995353989,0.0155749497471,1117,-1.741717276,-0.113896381
2014.04166667,-1.97435596235,2.98767267757,0.0414118561877,158,-0.286601794113,1.58469478583,0.0165354650384,991,-1.600961977,-0.108531899
2014.125,-1.73684156777,2.90094940593,0.0422212849789,152,-0.315213376589,1.56466708157,0.0166195299678,981,-1.5028961515,-0.103528368
2014.20833333,-1.75698803716,2.64335972667,0.0420830807292,153,-0.322050458335,1.56527048608,0.0162747911381,1023,-1.566451664,-0.117971843
2014.29166667,-1.7037351773,2.51086126766,0.0410242171776,161,-0.251441297933,1.55574775447,0.0160641810842,1050,-1.566451664,-0.089181745
2014.375,-1.77856067946,2.48493879942,0.0406472638506,164,-0.336029667822,1.58122914065,0.0160033316947,1058,-1.6668551595,-0.146290485
2014.45833333,-1.55022464898,2.37277716718,0.0410242171776,161,-0.383338292953,1.65626668457,0.0159957740406,1059,-1.50014333,-0.172398594
2014.54166667,-1.48058425103,2.39154482035,0.039237100486,176,-0.457593281147,1.77852481004,0.0155056966261,1127,-1.286343501,-0.188382334
2014.625,-1.41521181486,2.37149730823,0.0359206009071,210,-0.414667341826,1.74635940236,0.0151087272492,1187,-1.3394672155,-0.181342562
2014.70833333,-1.32185791809,2.42659303176,0.0366249934681,202,-0.437324571131,1.78790979299,0.0152769666574,1161,-0.878930483,-0.182766616
2014.79166667,-1.34600233177,2.51848032425,0.037964205538,188,-0.521558583024,1.68219227794,0.0155540764524,1120,-0.999049739,-0.2849069945
2014.875,-1.61407128947,2.91281506206,0.037964205538,188,-0.527822431598,1.74596862342,0.0155263754928,1124,-1.1007060865,-0.3122045895
2014.95833333,-1.64373669484,2.68393350389,0.037276569227,195,-0.415802110632,1.68613418581,0.0148543638397,1228,-1.410500203,-0.2651465155
2015.04166667,-1.65863966678,2.94062909381,0.0376648773023,191,-0.401266584565,1.70435548485,0.0153498565239,1150,-1.360963465,-0.2501815525
2015.125,-1.55959927963,3.02113492451,0.0410242171776,161,-0.435661802375,1.86867892972,0.0151792243445,1176,-1.081432838,-0.2362819835
2015.20833333,-1.06828015276,2.69656081145,0.0416764713798,156,-0.406850074912,1.81053908553,0.0156592912468,1105,-0.8079682705,-0.221247586
2015.29166667,-0.817544508299,2.50497632423,0.0419462248197,154,-0.39255904713,1.85047304386,0.0157884126458,1087,-0.4100471555,-0.191865158
2015.375,-1.18918116419,2.60292295131,0.0426442132474,149,-0.372625818816,1.77546089611,0.0157306323508,1095,-0.814534485,-0.184618262
2015.45833333,-1.41737485288,2.58956381923,0.0420830807292,153,-0.432402709158,1.65560321041,0.0158102449853,1084,-1.196662225,-0.2150771335
2015.54166667,-1.88355189432,2.11477288829,0.0427880389955,148,-0.504567498531,1.67000182638,0.0155889120536,1115,-1.608118796,-0.260984797
2015.625,-1.8772141286,2.25614598886,0.0412814248206,159,-0.64774907414,1.80418201535,0.0152441763928,1166,-1.570048153,-0.3457375595
2015.70833333,-1.95281610662,2.27722164779,0.0393490467919,175,-0.714809531067,1.97472178455,0.0149213442992,1217,-1.902449961,-0.365372776
2015.79166667,-1.94016389065,2.44650707633,0.0384793472106,183,-0.717226356244,1.95210226088,0.0143436722508,1317,-1.833812733,-0.405563416
2015.875,-2.07779209155,2.51719413732,0.0370868653532,197,-0.609508202283,2.08549536323,0.0143491209394,1316,-2.090067361,-0.3861899505
2015.95833333,-1.89190051038,2.39407340277,0.0396907236541,172,-0.558217437733,1.92966622243,0.0148604157299,1227,-1.8431647915,-0.38349366
2016.04166667,-1.57673651244,2.55829171449,0.0394619567709,174,-0.499433847824,1.94963627759,0.0150016834493,1204,-1.426333804,-0.3335092745
2016.125,-1.07339308568,2.28583261801,0.0414118561877,158,-0.531728929488,1.63626611919,0.0146066754667,1270,-0.9121253425,-0.296719212
2016.20833333,-1.32001273299,2.34690026861,0.0401604527104,168,-0.482951272627,1.64305637503,0.0145894539923,1273,-0.9953290115,-0.242134255
2016.29166667,-1.49627020458,2.40439991415,0.0395758443288,173,-0.427462579469,1.61724020774,0.0147466787512,1246,-1.114570066,-0.1846654205
2016.375,-1.32932112811,2.29105877236,0.0407717580589,163,-0.370002066845,1.5943413771,0.0152835501382,1160,-1.024510974,-0.1599236745
2016.45833333,-1.06177564137,2.25318894937,0.0420830807292,153,-0.393264410104,1.6560167989,0.0156734818173,1103,-0.716415521,-0.154038552
2016.54166667,-0.973440063292,2.28611401627,0.0444726447209,137,-0.499882552231,1.79524251582,0.0160336697915,1054,-0.539518697,-0.1925680645
2016.625,-0.888302873357,2.11693987183,0.0435296546778,143,-0.485003548871,1.80271801034,0.0161879916331,1034,-0.539518697,-0.223062321
2016.70833333,-0.600643905671,2.30777874766,0.0426442132474,149,-0.461930642744,2.08523998817,0.0157378202115,1094,-0.391892369,-0.2313793175
2016.79166667,-0.459701863679,2.42199678855,0.0401604527104,168,-0.368253998295,1.93045248265,0.0151792243445,1176,-0.247002768,-0.208462211
2016.875,-0.476332270205,2.45765580052,0.0382707855272,185,-0.274553371642,1.8960489816,0.0147585282338,1244,-0.35674982,-0.1586359765
2016.95833333,-0.832255265966,2.59292067367,0.0390160446397,178,-0.330898244282,1.49879522496,0.0147763561383,1241,-0.541280793,-0.162950597
2017.04166667,-1.00057848587,2.10510691843,0.0406472638506,164,-0.369188717134,1.65342846063,0.0146878565033,1256,-0.848212981,-0.1572714265
2017.125,-1.11769097452,1.90567463917,0.0410242171776,161,-0.229889284742,3.8803130708,0.0147525999233,1245,-0.973007201,-0.159750769
2017.20833333,-0.989801340625,1.57150927272,0.0401604527104,168,-0.343975564954,1.44925865057,0.0148907865274,1222,-0.9483940165,-0.1868650895
2017.29166667,-1.31050171943,1.83231349386,0.0399235158183,170,-0.330283950875,1.401701116,0.0148725417341,1225,-1.0313011525,-0.170699398
2017.375,-1.24528005239,1.76226239984,0.0454797001608,131,-0.359493933263,1.40946769463,0.0158248502955,1082,-1.051514907,-0.1621996155
2017.45833333,-1.32937334932,1.99508698195,0.0454797001608,131,-0.34969513725,1.38524912735,0.0162193941682,1030,-1.044242086,-0.151803551
2017.54166667,-0.872199925116,1.76869296337,0.0458308999721,129,-0.334365259452,1.27145501928,0.0167480665304,966,-0.6275537,-0.1868288975
2017.625,-1.27560926118,2.47835088115,0.0422212849789,152,-0.38819770798,1.39126736187,0.0163630020343,1012,-0.803252447,-0.2257970445
2017.70833333,-1.06360500679,2.55367626616,0.0406472638506,164,-0.470478089229,1.47758851316,0.0161412279583,1040,-0.70658633,-0.250569276
2017.79166667,-0.75934129035,2.03174497422,0.0407717580589,163,-0.523385069588,1.62482212692,0.0156380774761,1108,-0.617896555,-0.258330063
2017.875,-1.05030392473,2.68249953575,0.0376648773023,191,-0.523779088916,1.68377506503,0.0155194733473,1125,-0.617896555,-0.264626036
2017.95833333,-1.05283897382,2.20569550768,0.037763865324,190,-0.56414606906,1.73112963837,0.0150706859117,1193,-0.9130456565,-0.335057109
2018.04166667,-1.14072451001,2.37642727113,0.0393490467919,175,-0.536617304815,1.62275576026,0.0153967878392,1143,-0.983278098,-0.377667002
2018.125,-0.994045951023,2.05592208334,0.0398066092253,171,-0.573994328647,1.61216296372,0.0150392033498,1198,-0.769652767,-0.399330534
2018.20833333,-1.10268491199,1.86050230599,0.0418106954676,155,-0.443204328556,1.44363025344,0.0151214718548,1185,-0.718541983,-0.362984262
2018.29166667,-1.04844204235,2.03281596014,0.0376648773023,191,-0.585247266435,1.59480493122,0.0144260604772,1302,-0.714258723,-0.3925585545
2018.375,-0.905531116632,1.92170795997,0.0398066092253,171,-0.576763247185,1.60356725469,0.0144594155748,1296,-0.595964469,-0.4008050665
2018.45833333,-0.696992654665,2.06301066802,0.039237100486,176,-0.674374929124,1.67653211222,0.0148422822079,1230,-0.4804624335,-0.4369504505
2018.54166667,-0.676746696711,2.02331167042,0.0412814248206,159,-0.551061698637,1.51708973813,0.0156380774761,1108,-0.496417157,-0.434590944
2018.625,-0.542449589278,1.9010836545,0.0414118561877,158,-0.603682216201,1.39391901972,0.0164526629906,1001,-0.4755916925,-0.460529389
2018.70833333,-0.440449259574,1.79039641033,0.0400414585149,169,-0.541336857184,1.31600604976,0.0162272733983,1029,-0.293847404,-0.425253688
2018.79166667,-0.340940897645,1.71110931897,0.0422212849789,152,-0.567213813881,1.23757867976,0.0176074929962,874,-0.258951591,-0.420353141
2018.875,-0.589801044915,1.93147436833,0.0420830807292,153,-0.520404152917,1.29370390598,0.0177709071067,858,-0.272350957,-0.417992486
2018.95833333,-0.965287241694,2.13671316988,0.0433782467245,144,-0.636764781286,1.54218848285,0.0182673363774,812,-0.651067072,-0.4736828935
2019.04166667,-0.985270499741,1.89673977802,0.0435296546778,143,-0.655870989898,1.60949161707,0.0165104932673,994,-0.762350596,-0.433136279
2019.125,-1.02349344615,2.0656145269,0.0415435317384,157,-0.624762216131,1.63214210307,0.0158248502955,1082,-0.843729659,-0.389380755
2019.20833333,-0.77437222202,1.92577343934,0.0422212849789,152,-0.579545051226,1.52273895633,0.0161257298962,1042,-0.502842579,-0.389019857
2019.29166667,-0.709538375544,1.98737337598,0.0426442132474,149,-0.673121283879,1.58989316534,0.0159506518801,1065,-0.495159283,-0.425337138
2019.375,-0.0327234267962,2.00499465172,0.0415435317384,157,-0.587182994689,1.39066956327,0.0158689102888,1076,0.094646443,-0.390341141
2019.45833333,0.464178089109,2.07265052028,0.0393490467919,175,-0.474100999498,1.34923450718,0.0149520909716,1212,0.566421813,-0.339933157
2019.54166667,0.239927846803,2.15422858298,0.0384793472106,183,-0.377060031769,1.19870108704,0.0155332868555,1123,0.200276311,-0.322347646
2019.625,-0.142848430542,2.06490148778,0.0418106954676,155,-0.563378648877,1.30881716258,0.0160718361626,1049,-0.192365253,-0.402203056
2019.70833333,-0.631958077595,2.04588960354,0.0427880389955,148,-0.552243548448,1.38522272791,0.0165773376429,986,-0.492615121,-0.365088947
2019.79166667,-0.554851242194,2.02910508935,0.0441515383928,139,-0.531150692268,1.41720487814,0.0164526629906,1001,-0.508870822,-0.340984866
2019.875,-0.824056962517,1.95618669409,0.0429333298686,147,-0.491122673215,1.41713411341,0.0163147097439,1018,-0.644656709,-0.320941126
2019.95833333,-1.08650330657,1.95653516662,0.0435296546778,143,-0.6820219123,1.4421872327,0.0165271285292,992,-1.010475125,-0.449821472
2020.04166667,-1.40390816907,2.2734652446,0.0420830807292,153,-0.73521250714,1.40067522777,0.0164362513526,1003,-1.180715781,-0.537378434
2020.125,-1.52310129365,2.03659295975,0.0420830807292,153,-0.739480839516,1.49343739785,0.0163873095525,1009,-1.404604653,-0.547187584
2020.20833333,-1.77561008392,2.09770798813,0.0429333298686,147,-0.716477063925,1.57103480344,0.0163873095525,1009,-1.556540169,-0.523614927
2020.29166667,-1.18642540251,1.78189139691,0.0425018281646,150,-0.773724773216,1.62576815442,0.0155679826478,1118,-1.1843325975,-0.51014477
2020.375,-1.10959496017,2.12272019485,0.0415435317384,157,-0.700914611065,1.54637297475,0.0153699173339,1147,-0.780333627,-0.495140533
2020.45833333,-0.756367166516,1.84211610954,0.037964205538,188,-0.641226561092,1.40905089441,0.0148002274885,1237,-0.6189575375,-0.469729509
