#num month (since 2010) | mean elev IN | std elev IN | num pts IN | mean elev OUT | std elev OUT | num pts OUT
2012.54166667,-2.49689472306,3.02154794183,0.037276569227,195,-0.494349434445,1.69330337665,0.0161645590636,1037,-1.93730807,-0.224270527
2012.625,-2.94751080434,3.08771021647,0.036092882955,208,-0.545939966567,1.69659969251,0.0154373591555,1137,-2.291871485,-0.237137972
2012.70833333,-2.9997075034,3.23879395475,0.0365346727548,203,-0.177069325694,6.1625094731,0.0147942488062,1238,-2.533097741,-0.228784664
2012.79166667,-2.92320664117,3.38257025733,0.0371813543353,196,-0.150846392874,6.29718624692,0.0151663332812,1178,-2.6982873745,-0.2399558195
2012.875,-2.94101648803,2.9877553337,0.0362676679141,206,-0.129598727809,6.42826176167,0.0154305749938,1138,-2.690442616,-0.221907594
2012.95833333,-3.05088463037,2.98878895286,0.0361799587943,207,-0.543005706071,1.8055672,0.0156169496878,1111,-2.724949229,-0.220286666
2013.04166667,-3.12500519402,3.04358259006,0.0384793472106,183,-0.404633565091,1.60320648328,0.0157162861259,1097,-2.877095115,-0.162631169
2013.125,-2.88411034784,3.1117969236,0.0414118561877,158,-0.305776464713,1.50286485223,0.0162907233897,1021,-2.7869140495,-0.135782816
2013.20833333,-2.69322010904,3.03156188306,0.0402805141224,167,-0.333322605627,1.53641983003,0.0170508205786,932,-2.421959721,-0.150164467
2013.29166667,-2.80084070825,3.02885839678,0.0395758443288,173,-0.378830513904,1.52160880444,0.0171059716248,926,-2.479070537,-0.1940549475
2013.375,-2.90709271176,2.98741075412,0.0395758443288,173,-0.432697820944,1.54964825399,0.0169871469798,939,-2.785889406,-0.241162642
2013.45833333,-2.57057122123,3.05708371481,0.0439935717382,140,-0.570297949711,1.65312553867,0.0175473647853,880,-2.855652227,-0.3172207885
2013.54166667,-2.2671537188,2.85298862822,0.0436826592082,142,-0.604287864172,1.58984248925,0.0176074929962,874,-2.385982241,-0.352052594
2013.625,-2.49095088378,2.66137533246,0.0463732963663,126,-0.724100957092,1.62811830083,0.0181009132026,827,-2.457509907,-0.40121194
2013.70833333,-2.50882358047,2.55894607887,0.0423608598554,151,-0.66292542082,1.72554046673,0.0181558811797,822,-2.241420585,-0.3107564075
2013.79166667,-2.60555733939,2.60209765431,0.0406472638506,164,-0.667093565496,1.66821945358,0.0182898747406,810,-2.4512993115,-0.352934658
2013.875,-2.43287376011,2.6951491214,0.0370868653532,197,-0.555443075303,1.67840778632,0.0167567420381,965,-2.447042471,-0.310350844
2013.95833333,-2.50388204697,2.55805222684,0.0363560180277,205,-0.589439951653,1.53429783901,0.0150770061828,1192,-2.458121629,-0.348609637
2014.04166667,-2.35550285456,2.43513530631,0.037964205538,188,-0.489573221655,1.48137264243,0.0154102760484,1141,-2.4709602715,-0.295027517
2014.125,-2.48819156251,2.24421176496,0.0406472638506,164,-0.548721164564,1.71467521715,0.0159431685806,1066,-2.50489216,-0.2949594745
2014.20833333,-2.67839014196,2.47850467089,0.0411522181662,160,-0.557258271453,1.68634350745,0.0165104932673,994,-2.735234723,-0.3098221405
2014.29166667,-2.66290336905,2.51996620695,0.0405239031295,165,-0.571971738765,1.90113435914,0.0160871792077,1047,-2.580476369,-0.313186784
2014.375,-2.54624016089,2.52047178931,0.0402805141224,167,-0.536541748882,1.82305886591,0.0163388023631,1015,-2.288896139,-0.346368853
2014.45833333,-2.42544441567,2.43261703635,0.0402805141224,167,-0.519080636949,1.8329925734,0.0166450005268,978,-2.317445506,-0.376981274
2014.54166667,-2.53923936464,2.45774605315,0.0391261042226,177,-0.461436360411,2.04992572088,0.0166195299678,981,-2.214132614,-0.403000397
2014.625,-2.30987056875,2.34702454759,0.0391261042226,177,-0.504541596546,2.03233943705,0.0164198887289,1005,-2.165805263,-0.410326816
2014.70833333,-1.50501150177,2.38220368394,0.0387986833683,180,-0.474752204872,1.97470671254,0.0161489937648,1039,-1.575535957,-0.378532809
2014.79166667,-0.685937193974,2.14076653235,0.0376648773023,191,-0.589948684535,1.51140819918,0.0164035748762,1007,-0.630113471,-0.39846758
2014.875,-0.521870800174,2.11574988011,0.0361799587943,207,-0.623451615647,1.61230328576,0.0155889120536,1115,-0.478265155,-0.418913463
2014.95833333,-0.522682147886,2.15945196567,0.0374692142786,193,-0.660759188568,1.7475425108,0.0153833349858,1145,-0.501354306,-0.406950856
2015.04166667,-0.204979310624,2.21319546461,0.0386913562377,181,-0.678569937773,1.74084550143,0.0153565347302,1149,-0.116059624,-0.402139675
2015.125,-0.216109936385,2.36091322142,0.037276569227,195,-0.594420180305,1.70301289586,0.0155679826478,1118,-0.170762333,-0.3234096675
2015.20833333,0.164391432696,2.35391199634,0.036445016981,204,-0.62348348852,1.70850727346,0.0157162861259,1097,0.0704390215,-0.362876912
2015.29166667,0.377557077969,2.79320998276,0.037276569227,195,-0.648504559532,1.87458030661,0.0154577654554,1134,0.085009541,-0.3670193835
2015.375,1.18399649948,2.58489653013,0.039237100486,176,-0.601494501066,1.82125054059,0.016379195014,1010,1.0181116235,-0.3868343545
2015.45833333,1.29252851837,2.84596010046,0.0387986833683,180,-0.598270980417,1.87596662192,0.0166195299678,981,1.3134800415,-0.393178906
2015.54166667,0.557656760652,2.67037648649,0.0380655787639,187,-0.646519522226,1.81481278845,0.0166962949489,972,0.130284397,-0.3874465655
2015.625,-0.251668378215,2.5998677835,0.0396907236541,172,-0.608308320208,1.75520147366,0.0165021944513,995,-0.6542834395,-0.3274554
2015.70833333,-1.42105388579,2.78840333019,0.0405239031295,165,-0.620513969504,1.69387391139,0.0166195299678,981,-1.315795017,-0.348333363
2015.79166667,-2.44074453417,3.71053360661,0.0400414585149,169,-0.715711288639,1.71865032438,0.0167221206333,969,-1.785545339,-0.411660224
2015.875,-2.88440584424,3.51184175694,0.0370868653532,197,-0.720728501983,1.65444694155,0.0159656501456,1063,-2.2282805,-0.505738659
2015.95833333,-2.94274345233,3.44286682256,0.0376648773023,191,-0.69585735169,1.58886626042,0.0154035275147,1142,-1.979538276,-0.501002239
2016.04166667,-2.66303130871,3.09739302609,0.037964205538,188,-0.626867240266,1.56865418603,0.0155471373146,1121,-2.1540997595,-0.47674457
2016.125,-2.50580571673,2.88259729794,0.0414118561877,158,-0.654444322393,1.83847434073,0.0162036700791,1032,-1.789537289,-0.39115516
2016.20833333,-2.78644119974,2.92768172292,0.037763865324,190,-0.522823279454,1.5465335891,0.0161102763901,1044,-2.284469134,-0.3602581045
2016.29166667,-2.82344374354,2.77675215484,0.0378636379294,189,-0.646161090467,1.59325229368,0.0152703916768,1162,-2.450345431,-0.379804897
2016.375,-2.67030754795,2.8533585505,0.0378636379294,189,-0.710576229051,1.61630314303,0.0153967878392,1143,-2.130365651,-0.439850727
2016.45833333,-2.91495611106,2.6368462454,0.0394619567709,174,-0.75287282116,1.63371264282,0.0162351641225,1028,-2.626793599,-0.50162717
2016.54166667,-3.10262631636,2.70965790436,0.0391261042226,177,-0.783118775258,1.7043568289,0.0168178504432,958,-2.644860933,-0.5259010505
2016.625,-3.21744631727,2.96425530358,0.0393490467919,175,-0.699800554636,1.59141365096,0.0166110657299,982,-2.879082553,-0.4731325705
2016.70833333,-2.68003840738,3.16487560312,0.0387986833683,180,-0.743164832404,1.62103959101,0.0168178504432,958,-2.205405361,-0.451965045
2016.79166667,-2.472646649,2.91321781312,0.039237100486,176,-0.697047102873,1.57978534547,0.0168003227152,960,-2.220746799,-0.421047265
2016.875,-2.07355302609,2.53862343142,0.039237100486,176,-0.664498209245,1.5325504696,0.0166026144113,983,-1.7538241295,-0.409244058
2016.95833333,-0.784084296096,2.50969860278,0.0369930931037,198,-0.638797960804,1.72779456931,0.0156734818173,1103,-0.6643758045,-0.353852433
2017.04166667,0.0950124928201,1.983619856,0.0378636379294,189,-0.597824389356,1.60354274685,0.0163067025239,1019,0.020371423,-0.353852433
2017.125,0.416244007574,2.01288760655,0.0366249934681,202,-0.570068423218,1.68514877823,0.0156663817119,1104,0.3635458755,-0.3343052155
2017.20833333,0.316801474901,2.00281608437,0.0398066092253,171,-0.562940608084,1.52526909305,0.0162036700791,1032,0.113787536,-0.3815987675
2017.29166667,0.356390359262,2.32495481144,0.0380655787639,187,-0.584265025777,1.66070214263,0.0152246032928,1169,0.05795432,-0.350146239
2017.375,0.219936732889,2.35029835703,0.0369000285711,199,-0.487812580815,1.45577360662,0.0158910787424,1073,0.147217179,-0.332777247
2017.45833333,0.358080944698,2.26006517821,0.0363560180277,205,-0.510684499207,1.49105125971,0.0160336697915,1054,0.46260501,-0.3217005845
2017.54166667,0.312175748418,2.27866487781,0.0373725193709,194,-0.525457623452,1.51681711698,0.0162907233897,1021,0.4642030505,-0.332894852
2017.625,0.0948493013049,2.1480770351,0.0406472638506,164,-0.576020669936,1.50669610171,0.0165104932673,994,0.220433428,-0.3546860705
2017.70833333,0.0525076993193,2.21549796349,0.0404016587993,166,-0.525729166019,1.45784464006,0.0168974097067,949,0.081284703,-0.334834913
2017.79166667,-0.111371437955,1.94818180616,0.0390160446397,178,-0.575487130539,1.56500630078,0.0169152433894,947,0.0117347295,-0.367839182
2017.875,0.105683231098,1.95176246767,0.0406472638506,164,-0.625202987386,1.75291484553,0.0178333709446,852,0.145379296,-0.3549401065
2017.95833333,-0.0478240964713,1.88536207894,0.0415435317384,157,-0.688749939565,1.81429126139,0.0177709071067,858,-0.130681951,-0.4013163725
2018.04166667,0.038917066298,1.92386730625,0.0423608598554,151,-0.686663243346,1.69782864398,0.0179070846315,845,-0.130681951,-0.410140864
2018.125,0.170088323353,1.9909803676,0.0399235158183,170,-0.590682615658,1.62131908829,0.0166620461027,976,-0.0480766465,-0.388230196
2018.20833333,-0.0905839929677,1.88602311824,0.038167768421,186,-0.600529376154,1.68318934134,0.0157019790805,1099,-0.126651737,-0.38179661
2018.29166667,-0.100666345874,2.19723198693,0.0376648773023,191,-0.680745271935,1.84059211768,0.0153900570027,1144,-0.076297479,-0.4458757275
2018.375,-0.406623687144,2.06276648035,0.0366249934681,202,-0.705210647537,1.79896574899,0.0156948401944,1100,-0.2481192945,-0.460765965
2018.45833333,-0.196690598724,1.95950243823,0.0371813543353,196,-0.68977891754,1.70278947444,0.0156451391506,1107,-0.3020907975,-0.459420081
2018.54166667,-0.495934915399,1.65777988247,0.0369930931037,198,-0.58283080763,1.69028461756,0.0154102760484,1141,-0.465824599,-0.424397563
2018.625,-0.422177563395,1.69175052106,0.0382707855272,185,-0.651685237755,1.67910877097,0.0153431870226,1151,-0.477265131,-0.487642399
2018.70833333,-0.422562754416,1.90833691503,0.0395758443288,173,-0.741946421246,1.81905304742,0.0163227287711,1017,-0.399146152,-0.505414469
2018.79166667,-0.332842774318,2.2152386806,0.0496314425267,110,-0.692418838405,1.62191021099,0.0213400168382,595,-0.287237653,-0.4806657
2018.875,-0.612032303981,3.70709167237,0.0500888848467,108,-0.183635767887,3.38677085624,0.0205922030309,639,0.010983843,-0.342197909
2018.95833333,-0.929092896438,4.1563164502,0.0507994009714,105,-0.230599753725,3.4859526488,0.0205280527098,643,-0.070013799,-0.376485584
2019.04166667,-0.708928277847,3.52201367358,0.0399235158183,170,-0.385253219093,2.96048210133,0.0165521759725,989,-0.084144301,-0.335521028
2019.125,0.111101729137,1.84982159249,0.0393490467919,175,-0.52550052475,1.49076690012,0.0169152433894,947,0.04404744,-0.348941613
2019.20833333,-0.212366413078,1.86759588916,0.0387986833683,180,-0.54515655819,1.42804552485,0.0168530711109,954,-0.042638031,-0.331691769
2019.29166667,-0.168189866743,1.73297043972,0.0376648773023,191,-0.63489669532,1.53550454654,0.0163710925178,1011,-0.049657849,-0.375635722
2019.375,-0.154059127853,1.68206694682,0.035835379907,211,-0.603711249468,1.53806787453,0.0157234543297,1096,-0.147028299,-0.3592656085
2019.45833333,0.321969143577,2.1085977808,0.036092882955,208,-0.51895578963,1.54071235242,0.0153565347302,1149,0.0297794655,-0.328189886
2019.54166667,2.09442069472,3.73816095695,0.0340286963867,234,-0.479693100063,1.60505151151,0.0150329304805,1199,1.149329959,-0.281332167
2019.625,2.96195398095,3.76593773533,0.0362676679141,206,-0.422977435202,1.54673131993,0.0157091277169,1098,2.54444989,-0.22021201
2019.70833333,2.7439386454,3.89922644942,0.0355004624667,215,-0.385970081292,1.54675849461,0.0156877110365,1101,2.140694697,-0.204916162
2019.79166667,0.31396378367,3.04067819804,0.038584914891,182,-0.437713437574,1.50869214889,0.0164035748762,1007,0.321905756,-0.224818107
2019.875,-0.794763152637,2.60367811233,0.0389069086367,179,-0.445560358614,1.54219891293,0.0164198887289,1005,-0.489328623,-0.279766991
2019.95833333,-1.69353255842,2.36189772033,0.0399235158183,170,-0.577016701282,1.73302289935,0.0168619109076,953,-1.3536795565,-0.349593378
2020.04166667,-2.43414345355,2.93492263864,0.0405239031295,165,-0.62460631737,1.87427134763,0.0167048902107,971,-1.890578329,-0.354300699
2020.125,-2.73937905282,3.0017102611,0.0405239031295,165,-0.655195904804,1.86070626004,0.0164362513526,1003,-2.401840727,-0.361175794
2020.20833333,-2.90629282695,2.77025839401,0.0416764713798,156,-0.572377389709,1.67317845471,0.016518804616,993,-2.5707393525,-0.345779535
2020.29166667,-3.08525338001,3.130412045,0.0412814248206,159,-0.599833886067,1.84691802032,0.0168003227152,960,-2.43682638,-0.363670701
2020.375,-2.9085202465,2.99723847831,0.037763865324,190,-0.633534620136,1.92680026736,0.0160948672269,1046,-2.392257123,-0.3886241795
2020.45833333,-2.8341123232,3.03644784159,0.0373725193709,194,-0.626325130966,1.82356197873,0.0155056966261,1127,-2.2752737185,-0.395084577
