#num month (since 2010) | mean elev IN | std elev IN | num pts IN | mean elev OUT | std elev OUT | num pts OUT
2014.20833333,-0.796814021321,1.32117594367,0.0401604527104,168,1.9633023622,20.9733398917,0.0173996985012,895,-0.4896633415,-0.06459324
2014.29166667,-1.02837749081,1.52504836613,0.0384793472106,183,2.48014169616,22.4746336191,0.0174094271564,894,-0.650072335,-0.032795667
2014.375,-1.29357554038,1.74975532289,0.037763865324,190,0.18421882868,8.58766661675,0.0177296273596,862,-1.1492400055,-0.0639926675
2014.45833333,-1.32442195606,1.56471554695,0.0382707855272,185,2.41019152554,23.0808812677,0.0176988556372,865,-1.176596484,-0.177056296
2014.54166667,-1.41773749863,1.71269605955,0.0380655787639,187,2.34123727772,23.1418348434,0.0175573433843,879,-1.279870959,-0.215938046
2014.625,-1.62518299202,1.81054670618,0.038167768421,186,2.10339639623,21.9083505774,0.0173128683022,904,-1.552517146,-0.265229515
2014.70833333,-1.65832191632,1.93345472526,0.0382707855272,185,-0.331946397453,2.21931426131,0.0169241814315,946,-1.638743044,-0.1870649175
2014.79166667,-1.75430404396,2.09830305855,0.0386913562377,181,0.18007518803,11.3530784824,0.0170143481934,936,-1.746277692,-0.336685819
2014.875,-1.97313012108,2.33419506585,0.0384793472106,183,0.0996771627812,11.1246505283,0.0166450005268,978,-1.822793649,-0.3887211925
2014.95833333,-2.28103555885,2.05311084314,0.035835379907,211,3.44589797847,27.2617699007,0.0162115264044,1031,-2.048163513,-0.380687946
2015.04166667,-2.20700914562,1.99659352855,0.0368076628979,200,3.96842054575,28.7274772073,0.0160641810842,1050,-2.035246346,-0.3012361215
2015.125,-2.30915186329,2.10556659813,0.0371813543353,196,3.76562062408,28.5376656362,0.0163710925178,1011,-2.0808421675,-0.292012932
2015.20833333,-2.43742972885,2.12905328481,0.0405239031295,165,2.92786947834,24.9078093319,0.0172084872185,915,-2.372621977,-0.276185443
2015.29166667,-2.56363836036,2.10569244753,0.0405239031295,165,1.17162357815,16.3107255102,0.0173512986898,900,-2.687757156,-0.2535504725
2015.375,-2.58876072356,2.07268691868,0.0399235158183,170,3.71619390494,27.0150096114,0.0174779877537,887,-2.6918983495,-0.226871844
2015.45833333,-2.63995683886,2.0344207724,0.0399235158183,170,3.60249424243,26.8855042646,0.0171430376956,922,-2.6864705425,-0.381967457
2015.54166667,-2.77638292324,2.09528443727,0.0399235158183,170,2.86161739639,25.0521334021,0.0170143481934,936,-2.7706849335,-0.432924639
2015.625,-2.740141472,2.07263131518,0.0402805141224,167,3.1604497943,26.0636163971,0.0172462251744,911,-2.713670362,-0.427128181
2015.70833333,-2.62582677666,2.07193382202,0.0407717580589,163,1.9614446161,22.5064003483,0.0171152155982,925,-2.679684883,-0.415621655
2015.79166667,-2.56039001844,2.10256921019,0.0395758443288,173,-0.748269114284,2.37259368178,0.0165104932673,994,-2.629407034,-0.4166707205
2015.875,-2.66018412573,2.16437021557,0.038167768421,186,-0.748201200136,2.33158325491,0.0158615413958,1077,-2.533587347,-0.431777056
2015.95833333,-2.77736772409,2.22400318038,0.037763865324,190,-0.586895400996,2.03630611533,0.0160260690943,1055,-2.561655841,-0.33627344
2016.04166667,-2.6222935755,1.86951543166,0.0410242171776,161,-0.564263904395,2.02804828252,0.0166620461027,976,-2.543845758,-0.35860689
2016.125,-2.53612743076,2.13295244493,0.0384793472106,183,-0.618977678203,2.36172374137,0.0162987070821,1020,-2.512304143,-0.3358119435
2016.20833333,-2.3072385237,1.83174167163,0.0386913562377,181,-0.527828474676,2.20971096504,0.0160184791962,1056,-2.512304143,-0.3233343395
2016.29166667,-2.50829361536,1.88343496469,0.0363560180277,205,-0.571100490148,2.18428751457,0.016117997587,1043,-2.605435183,-0.321882326
2016.375,-2.62907135635,1.90219057777,0.0389069086367,179,-0.286460977877,8.1372374325,0.0170234443438,935,-2.670129779,-0.332008007
2016.45833333,-2.58406736551,1.91882087552,0.0391261042226,177,-0.341007237405,8.44469646685,0.0177090950686,864,-2.449323941,-0.354800011
2016.54166667,-2.15686216003,1.69562413906,0.039237100486,176,-0.206202748762,8.9465041981,0.017822914555,853,-2.132192604,-0.339207342
2016.625,-1.99717268324,1.56560003161,0.039237100486,176,-0.115850787107,8.91685887966,0.0177605601439,859,-1.9415421145,-0.301961373
2016.70833333,-1.88567202414,1.64579433306,0.0393490467919,175,-0.0660202641993,8.8355146677,0.0177193522922,863,-1.694970534,-0.31021231
2016.79166667,-1.63549853871,1.50839754044,0.0407717580589,163,0.323823439716,12.1497448095,0.017567339026,878,-1.344724872,-0.296916432
2016.875,-1.63103330304,1.65764142619,0.0408974032198,162,0.409665674103,12.1664458032,0.0175873816327,876,-1.3819410395,-0.238397978
2016.95833333,-1.44421570812,1.53673766031,0.0378636379294,189,0.365174591546,11.3061226103,0.0163147097439,1018,-1.318500596,-0.186522751
2017.04166667,-1.46985178858,1.72043025837,0.0376648773023,191,-0.0695984043379,6.72429258915,0.0163630020343,1012,-1.327722022,-0.161502525
2017.125,-1.53240468011,1.73357948352,0.0374692142786,193,-0.323243286832,1.87573322124,0.0160109000714,1057,-1.257365764,-0.139499332
2017.20833333,-1.56789318432,1.72390184092,0.0396907236541,172,0.0296164192606,6.80741788344,0.0167048902107,971,-1.2674646825,-0.139499332
2017.29166667,-1.81509150575,1.54373839573,0.0367159873809,201,2.74686302682,22.9944518804,0.0160336697915,1054,-1.540756153,-0.116166069
2017.375,-1.66779911886,1.39208692547,0.0373725193709,194,0.110348429495,7.37709171031,0.0166280071578,980,-1.624457146,-0.1331179955
2017.45833333,-1.85713306443,1.49581452934,0.037964205538,188,2.7514788348,23.836085501,0.0167307558627,968,-1.947359054,-0.166920727
2017.54166667,-1.49638070702,1.57155135959,0.0412814248206,159,-0.321514073306,1.71387608272,0.0172937486185,906,-1.357135277,-0.208334878
2017.625,-1.44153104622,1.47528111615,0.0410242171776,161,-0.4382853242,1.67381309533,0.0173996985012,895,-1.37318437,-0.227664703
2017.70833333,-1.30325714067,1.3768476713,0.0411522181662,160,-0.557373439479,1.70789422825,0.0173899861374,896,-1.36919857,-0.2811738495
2017.79166667,-1.3158589295,1.2427787917,0.0414118561877,158,-0.384232163054,2.04418624229,0.0173996985012,895,-1.3857589105,-0.190687504
2017.875,-1.60972711804,1.50709859807,0.0402805141224,167,-0.412656459087,1.84310629465,0.0176276735106,872,-1.531565522,-0.18086892
2017.95833333,-1.63650092149,1.54127787733,0.0404016587993,166,-0.446975556615,1.96041658144,0.0169063194936,948,-1.518550372,-0.2126150335
2018.04166667,-1.8861804509,1.74623610423,0.0410242171776,161,-0.576148813066,2.00844119897,0.0173512986898,900,-1.570187186,-0.2875910245
2018.125,-1.56273953746,1.56272067607,0.037763865324,190,-0.432773172933,2.0336078543,0.0166195299678,981,-1.338808112,-0.263569882
2018.20833333,-1.37672152062,1.46997770565,0.0374692142786,193,-0.382745134447,1.93915570531,0.0165605504612,988,-1.065713861,-0.216002227
2018.29166667,-1.25573751222,1.47298255894,0.0349362875445,222,0.514077379151,11.9824676962,0.0157378202115,1094,-0.966455428,-0.280140177
2018.375,-1.0392731596,1.40064402463,0.0371813543353,196,2.99546387786,25.0150733104,0.0158984888984,1072,-0.7966406665,-0.3126134225
2018.45833333,-1.00326467556,1.32543600055,0.0373725193709,194,4.34155964904,29.5984712809,0.01617235861,1036,-0.725972523,-0.331192197
2018.54166667,-1.21332542209,1.77281304802,0.0389069086367,179,3.6216725894,27.2482270651,0.0168974097067,949,-0.733830524,-0.352984967
2018.625,-1.36772879087,1.88634082701,0.0402805141224,167,2.78429968277,24.328173509,0.0170508205786,932,-0.874005416,-0.393470448
2018.70833333,-1.49145957962,2.16901330045,0.0406472638506,164,0.629449220432,14.5339221849,0.017567339026,878,-1.0270709415,-0.4259351455
2018.79166667,-1.01488284125,1.64919045469,0.0471273831506,122,2.12816970961,22.2919082104,0.0190582854274,746,-0.7741671315,-0.4259330385
2018.875,-0.819704774114,1.38156697839,0.0469354174519,123,3.41859096155,26.7584921545,0.0191742990581,737,-0.711739257,-0.398914858
2018.95833333,-0.864996833923,1.63598557885,0.0456542869838,130,2.44302144741,22.7374445419,0.0191742990581,737,-0.563767374,-0.308114866
2019.04166667,-1.01994525963,1.62314427278,0.0414118561877,158,2.99270814395,25.5400039399,0.0171897109039,917,-0.634468035,-0.298937068
2019.125,-0.909138891225,1.44165026118,0.0411522181662,160,1.30791344163,16.4305030218,0.0172746921404,908,-0.5797586745,-0.222711547
2019.20833333,-0.967815524013,1.41002764319,0.0414118561877,158,1.12201742802,16.1457102093,0.016942100104,944,-0.7492891595,-0.2867422035
2019.29166667,-1.02303358515,1.50958835288,0.0374692142786,193,0.759485349244,14.2114901083,0.0162193941682,1030,-0.816009719,-0.276358723
2019.375,-0.81162670975,1.53056684194,0.037566663635,192,0.283328251413,11.6467591851,0.0160871792077,1047,-0.536374383,-0.291452513
2019.45833333,-0.81120665611,1.49462779484,0.0351747632654,219,2.58110669345,23.3089663806,0.0154441522732,1136,-0.477770387,-0.2470635405
2019.54166667,-0.562390827061,1.31294277752,0.0371813543353,196,2.52010675048,22.7867431188,0.0161257298962,1042,-0.438750223,-0.23793311
2019.625,-0.653302915255,1.2559377127,0.037964205538,188,2.85981258831,24.6982874454,0.0162907233897,1021,-0.4538108945,-0.307723843
2019.70833333,-0.578126179588,1.30248968911,0.0405239031295,165,0.0934037081366,10.3199217824,0.0172084872185,915,-0.354475911,-0.333156035
2019.79166667,-0.671817401289,1.09846948886,0.0422212849789,152,-0.356801529678,5.41151179107,0.0172273251959,913,-0.4337894025,-0.294955214
2019.875,-0.811202456331,1.40738775788,0.0411522181662,160,-0.482860375283,2.22712201248,0.0172651874948,909,-0.5008075515,-0.255716831
2019.95833333,-0.967623169497,1.72441943322,0.0407717580589,163,-0.404402965042,1.88733734687,0.0173996985012,895,-0.567117295,-0.237853441
2020.04166667,-0.902314636354,1.91414750936,0.0406472638506,164,-0.507520626941,1.92089847274,0.0170967426132,927,-0.4115872895,-0.298139033
2020.125,-0.83761895371,1.80043459685,0.0400414585149,169,-0.450270647562,2.10635563684,0.0171337485929,923,-0.522387928,-0.261556533
2020.20833333,-0.813942255832,1.72472178085,0.0395758443288,173,-0.472881120615,2.25953486207,0.0172651874948,909,-0.500684662,-0.262721608
2020.29166667,-0.715436974188,1.64845473513,0.038167768421,186,-0.42688312988,2.19926194405,0.0167134987607,970,-0.3384533015,-0.2085343145
2020.375,-0.509132344717,1.45172638563,0.0369930931037,198,-0.480876358267,1.95399633898,0.0160412813133,1053,-0.15793425,-0.227383462
2020.45833333,-0.667356562448,1.57475625428,0.034857867047,223,2.80358570468,24.3595150318,0.0156805915848,1102,-0.276613506,-0.1534076815
