-338596.9160160253,-510887.0883711541,169.0563923946,2003.8727868481,13.0000000000
-338762.7310765836,-510920.1119428238,168.8229163167,2003.8727868473,13.0000000000
-338928.4985204926,-510953.2697516492,168.3909143013,2003.8727868465,13.0000000000
-339094.2272821793,-510986.5559655858,168.2399101992,2003.8727868457,13.0000000000
-339259.8036301461,-511019.9154583862,168.6839164727,2003.8727868449,13.0000000000
-339425.1048283486,-511053.2991437684,169.7653822823,2003.8727868441,13.0000000000
-339590.0950847694,-511086.7309893779,170.9228812925,2003.8727868433,13.0000000000
-339754.1584580236,-511120.0975569220,172.4394031358,2003.8727868425,13.0000000000
-339917.8501584693,-511153.4225197523,174.0264156315,2003.8727868417,13.0000000000
-340081.4512564196,-511186.7807110280,175.7004032336,2003.8727868409,13.0000000000
-340245.0330981906,-511220.1247264558,177.2159292183,2003.8727868401,13.0000000000
-340409.1829915892,-511253.7177319567,178.6749188926,2003.8727868393,13.0000000000
-340573.5348026259,-511287.2799768260,179.9013867665,2003.8727868385,13.0000000000
-340738.1400644134,-511320.9078802606,180.9109044606,2003.8727868377,13.0000000000
-340902.9137705755,-511354.3962300129,181.6569231942,2003.8727868370,13.0000000000
-341068.1999292498,-511387.7772685669,182.3084076778,2003.8727868362,13.0000000000
-341233.6972593831,-511421.1207729187,182.9734263972,2003.8727868354,13.0000000000
-341399.1956349009,-511454.3050019403,183.6969046584,2003.8727868346,13.0000000000
-341564.6146544903,-511487.3836000004,184.5599047151,2003.8727868338,13.0000000000
-341729.4513523993,-511520.2996790998,185.4154037168,2003.8727868330,13.0000000000
-341894.1637611274,-511553.1403791961,186.2689027433,2003.8727868322,13.0000000000
-342058.7805550020,-511585.7555778287,187.1399048586,2003.8727868314,13.0000000000
-342223.4495082184,-511618.3084627648,187.8624246272,2003.8727868306,13.0000000000
-342388.1993462411,-511650.6487303987,188.5679215647,2003.8727868298,13.0000000000
-342553.0995441249,-511682.8608156975,189.2829008597,2003.8727868290,13.0000000000
-342718.2553737204,-511715.0051692356,189.9584144041,2003.8727868282,13.0000000000
-342883.7026353692,-511747.0576452966,190.6454352048,2003.8727868274,13.0000000000
-343049.9199766197,-511778.9594358818,191.2878906291,2003.8727868266,13.0000000000
-343216.4628843362,-511810.8770067272,191.8454166263,2003.8727868259,13.0000000000
-343383.0672043986,-511842.7251129524,192.4349218549,2003.8727868251,13.0000000000
-343549.7471099793,-511874.7565217857,192.8614125815,2003.8727868243,13.0000000000
-343716.0346498510,-511906.8919390659,193.3589115897,2003.8727868235,13.0000000000
-343882.1673029466,-511939.2345263207,193.6884209796,2003.8727868227,13.0000000000
-344048.0843199602,-511971.6940806379,193.8814127319,2003.8727868219,13.0000000000
-333141.4114668570,-538053.1345720454,156.7818938813,2003.8775721967,13.0000000000
-333175.3668263049,-537888.6153767001,157.4789041980,2003.8775721959,13.0000000000
-333209.4693171195,-537723.8522038364,158.0499041482,2003.8775721951,13.0000000000
-333243.6998945713,-537558.8566818156,158.5834279575,2003.8775721943,13.0000000000
-333278.0864329925,-537393.6113597589,159.0759268727,2003.8775721935,13.0000000000
-333312.7493702627,-537227.9131464147,158.9039122770,2003.8775721927,13.0000000000
-333347.5031293457,-537062.1332976216,159.0414091121,2003.8775721919,13.0000000000
-333382.3500517993,-536896.5266886987,159.2379059541,2003.8775721911,13.0000000000
-333417.1778045841,-536731.1630933335,160.0739162629,2003.8775721903,13.0000000000
-333451.9381991259,-536566.8419803452,161.4398871636,2003.8775721895,13.0000000000
-333486.7002966042,-536402.8795163203,162.7899120087,2003.8775721887,13.0000000000
-333521.3867493008,-536239.0673761775,163.7514212927,2003.8775721879,13.0000000000
-333555.9013155292,-536075.2089536103,164.2554129376,2003.8775721871,13.0000000000
-333590.2159475283,-535911.3217723193,164.5444274054,2003.8775721863,13.0000000000
-333624.4227159837,-535747.2202704170,164.6183941465,2003.8775721856,13.0000000000
-333658.5682095372,-535582.8753962275,164.3318909847,2003.8775721848,13.0000000000
-333692.8313281604,-535418.3039312800,163.8519262130,2003.8775721840,13.0000000000
-333727.2880156402,-535252.8165834994,163.3419137085,2003.8775721832,13.0000000000
-333761.7477444606,-535087.0452443259,162.3849261020,2003.8775721824,13.0000000000
-333796.1465510802,-534921.1580996279,161.0694084126,2003.8775721816,13.0000000000
-333830.4393571877,-534755.3116705769,159.4024021399,2003.8775721808,13.0000000000
-333864.4226641670,-534589.7615211342,157.8723771786,2003.8775721800,13.0000000000
-333898.2349851906,-534424.2929394840,156.6144103273,2003.8775721792,13.0000000000
-333932.0012201564,-534259.0848569918,155.4254206553,2003.8775721784,13.0000000000
-333965.7029346215,-534094.1489006962,154.3143956947,2003.8775721776,13.0000000000
-333999.4129885726,-533929.9535052516,153.2504081079,2003.8775721768,13.0000000000
-334033.0461208575,-533765.7813268404,152.5799173908,2003.8775721760,13.0000000000
-334066.7253495743,-533601.6838883593,152.0149090374,2003.8775721752,13.0000000000
-334100.4560989382,-533437.4007412145,151.5724079419,2003.8775721745,13.0000000000
-334134.2375472912,-533272.2896276242,151.3818943941,2003.8775721737,13.0000000000
-334168.0883889963,-533106.9812411024,151.1419275522,2003.8775721729,13.0000000000
-334202.0383724286,-532941.5853678810,151.1449088231,2003.8775721721,13.0000000000
-334235.9922851657,-532776.0330611131,151.3724056562,2003.8775721713,13.0000000000
-334270.1422654167,-532610.5894396380,151.3903993682,2003.8775721705,13.0000000000
-334304.2702424524,-532445.1341209376,151.7419065871,2003.8775721697,13.0000000000
-334338.3969671722,-532279.7826863481,152.0663992648,2003.8775721689,13.0000000000
-334372.5919685899,-532114.7487410348,152.6064012858,2003.8775721681,13.0000000000
-334406.6534634771,-531950.2878437953,153.1929168002,2003.8775721673,13.0000000000
-334440.7444252448,-531786.0404249365,153.9069146653,2003.8775721665,13.0000000000
-334474.8255489666,-531621.9025745383,154.5424218787,2003.8775721657,13.0000000000
-334508.9525602662,-531457.8392465897,155.3294031495,2003.8775721649,13.0000000000
-334543.1230802271,-531293.7232130620,156.1274030876,2003.8775721642,13.0000000000
-334577.4043490315,-531129.6407860345,156.4664051063,2003.8775721634,13.0000000000
-334611.6684522644,-530965.2862874912,156.4874092085,2003.8775721626,13.0000000000
-334646.0195612775,-530800.7226983500,156.0299143418,2003.8775721618,13.0000000000
-334680.5331908090,-530635.5159393679,155.1984298520,2003.8775721610,13.0000000000
-334715.0379539900,-530470.0313926901,153.9669080116,2003.8775721602,13.0000000000
-334749.6154639771,-530304.6038377385,153.5859390950,2003.8775721594,13.0000000000
-334784.1916937315,-530139.2799865631,153.0824130946,2003.8775721586,13.0000000000
-334818.7007311519,-529974.4879975945,151.9299120074,2003.8775721578,13.0000000000
-334853.1718806049,-529809.8230186986,150.5259015850,2003.8775721570,13.0000000000
-334887.6422161979,-529645.2616592863,148.8094046457,2003.8775721562,13.0000000000
-334922.1118013172,-529480.8039011019,148.2094191214,2003.8775721554,13.0000000000
-334956.5132194844,-529316.3635355525,148.2734066141,2003.8775721546,13.0000000000
-334990.8436452493,-529151.8134734264,148.0234024046,2003.8775721538,13.0000000000
-335025.2074347365,-528987.2165312489,147.5943899088,2003.8775721531,13.0000000000
-335059.5340762303,-528822.3594592699,148.1263981533,2003.8775721523,13.0000000000
-335093.9495751816,-528657.0333489295,149.1739198844,2003.8775721515,13.0000000000
-335128.2996631087,-528491.4647618037,149.6769053052,2003.8775721507,13.0000000000
-335162.5871632060,-528325.7808259221,149.3913938345,2003.8775721499,13.0000000000
-335196.8426913490,-528160.0910886676,149.2279093601,2003.8775721491,13.0000000000
-335231.0017269406,-527994.4365157268,149.1119009910,2003.8775721483,13.0000000000
-335265.1042884940,-527828.9207691923,148.6879216971,2003.8775721475,13.0000000000
-335299.1320728448,-527663.5555455673,147.9513894848,2003.8775721467,13.0000000000
-335333.0299734728,-527498.3759567251,147.2289091498,2003.8775721459,13.0000000000
-335366.7342224552,-527333.8099057957,146.6859215385,2003.8775721451,13.0000000000
-335400.3920164756,-527169.3767823558,146.5429131910,2003.8775721443,13.0000000000
-335434.0402537722,-527005.0531590455,146.8339276628,2003.8775721435,13.0000000000
-335467.7124580786,-526840.6885979603,146.7674286452,2003.8775721427,13.0000000000
-335501.6291775475,-526676.1425632269,146.6033891708,2003.8775721420,13.0000000000
-335535.4984749827,-526511.3425808980,146.3594264651,2003.8775721412,13.0000000000
-335569.4280535593,-526346.4782396712,147.1753911299,2003.8775721404,13.0000000000
-335603.3408779828,-526181.4694192045,148.8099149456,2003.8775721396,13.0000000000
-335637.1563662102,-526016.1090848144,151.1189045031,2003.8775721388,13.0000000000
-335670.9674522462,-525850.7254653511,152.6009065314,2003.8775721380,13.0000000000
-335704.7649213251,-525685.3244241772,152.9809251538,2003.8775721372,13.0000000000
-335738.7063087752,-525520.1930335542,153.5254074554,2003.8775721364,13.0000000000
-335772.7312106297,-525355.4991583463,153.6938980633,2003.8775721356,13.0000000000
-335806.9004225912,-525191.0747454773,153.7254135790,2003.8775721348,13.0000000000
-335841.0967087781,-525026.7362064065,156.1598709771,2003.8775721340,13.0000000000
-335875.3567493655,-524862.4600685716,159.4614134677,2003.8775721332,13.0000000000
-335909.5943517211,-524698.1721623294,161.3744092523,2003.8775721324,13.0000000000
-335943.9231627391,-524533.9290307333,162.0439123120,2003.8775721316,13.0000000000
-335978.2439491508,-524369.5355007150,162.1194050047,2003.8775721309,13.0000000000
-336012.6427899982,-524205.0656985258,162.0634319281,2003.8775721301,13.0000000000
-336047.1574699109,-524040.2365411021,162.5214048946,2003.8775721293,13.0000000000
-336081.7406595043,-523875.3369772942,162.8909017305,2003.8775721285,13.0000000000
-336116.2968613282,-523710.2988027458,163.6794068604,2003.8775721277,13.0000000000
-336150.8756555941,-523545.2195631557,162.8654213346,2003.8775721269,13.0000000000
-336185.4810299278,-523380.2260993107,160.2829140303,2003.8775721261,13.0000000000
-336220.0541437449,-523215.2267614765,158.5763942550,2003.8775721253,13.0000000000
-336254.5584674591,-523050.2450342499,158.1529159983,2003.8775721245,13.0000000000
-336289.0073050979,-522885.4018841664,157.7048951995,2003.8775721237,13.0000000000
-336323.2000622542,-522720.8264420886,158.1574107078,2003.8775721229,13.0000000000
-336357.2653967005,-522556.1770737461,158.1734168878,2003.8775721221,13.0000000000
-336391.3941479082,-522391.5899988820,160.2244292723,2003.8775721213,13.0000000000
-336425.4640585357,-522226.7552819270,160.6804043162,2003.8775721205,13.0000000000
-336459.6892751648,-522061.4052658463,157.7644146554,2003.8775721198,13.0000000000
-336493.9049437753,-521895.9051218393,157.8478948792,2003.8775721190,13.0000000000
-336528.1153199552,-521730.3816425982,157.9614228404,2003.8775721182,13.0000000000
-336562.2566427533,-521564.8759513524,158.4074227990,2003.8775721174,13.0000000000
-336596.1469303207,-521399.5055592782,156.7024185978,2003.8775721166,13.0000000000
-336629.9819226532,-521234.2738791162,153.8889071299,2003.8775721158,13.0000000000
-336663.7981134051,-521069.1573989872,151.3833977391,2003.8775721150,13.0000000000
-336697.5864925951,-520904.1619799434,149.3909194813,2003.8775721142,13.0000000000
-336731.5927955949,-520739.6475550272,148.4459235908,2003.8775721134,13.0000000000
-336765.5487865204,-520575.1391167669,148.5529069267,2003.8775721126,13.0000000000
-336799.5318084565,-520410.7163550844,149.5044120685,2003.8775721118,13.0000000000
-336833.4917885425,-520246.2819447696,150.9008922905,2003.8775721110,13.0000000000
-336867.3513416970,-520081.7562419164,151.9064181832,2003.8775721102,13.0000000000
-336901.2331565183,-519917.1895309634,152.8803994522,2003.8775721095,13.0000000000
-336935.0869958182,-519752.4845423828,153.8144201500,2003.8775721087,13.0000000000
-336969.0173365886,-519587.7032779611,154.6133951886,2003.8775721079,13.0000000000
-337003.1098338230,-519422.6602519668,154.3964076010,2003.8775721071,13.0000000000
-337037.2331572024,-519257.5703427184,152.8354137767,2003.8775721063,13.0000000000
-337071.4374854688,-519092.5307727201,150.0538836292,2003.8775721055,13.0000000000
-337105.6775204182,-518927.5709247154,146.2708981113,2003.8775721047,13.0000000000
-337140.0136316460,-518763.0412249471,142.9954074086,2003.8775721039,13.0000000000
-337174.3766376458,-518598.5970260982,140.8169125523,2003.8775721031,13.0000000000
-337208.7484802493,-518434.2500743319,139.2704218350,2003.8775721023,13.0000000000
-337243.1382607915,-518269.9944625850,138.6574238579,2003.8775721015,13.0000000000
-337277.4323531582,-518105.7742140667,138.9199123997,2003.8775721007,13.0000000000
-337311.7212017358,-517941.5304790277,139.4879061152,2003.8775720999,13.0000000000
-337345.9814624789,-517777.1484599796,139.1554050302,2003.8775720991,13.0000000000
-337380.2581794068,-517612.5987465311,138.2439018703,2003.8775720984,13.0000000000
-337414.6399255335,-517447.5634593279,136.7954070107,2003.8775720976,13.0000000000
-337449.0195297447,-517282.3723209883,135.3723882826,2003.8775720968,13.0000000000
-337483.3426869142,-517117.0606992549,134.8749038009,2003.8775720960,13.0000000000
-337517.6327459170,-516951.7433876377,134.6208809115,2003.8775720952,13.0000000000
-337551.7543986924,-516786.5087669559,133.5954192619,2003.8775720944,13.0000000000
-337585.7203204682,-516621.2185683062,132.0959119405,2003.8775720936,13.0000000000
-337619.7002687356,-516456.1522160299,131.4293984078,2003.8775720928,13.0000000000
-337653.5481513962,-516291.1450511008,131.2444066540,2003.8775720920,13.0000000000
-337687.2357450881,-516126.6060647715,130.9439034854,2003.8775720912,13.0000000000
-337720.9323644239,-515962.1643569382,130.3519179624,2003.8775720904,13.0000000000
-337754.6684268971,-515797.6698449264,130.1934168733,2003.8775720896,13.0000000000
-337788.4741654181,-515632.9724686239,130.2673940013,2003.8775720888,13.0000000000
-337822.5064214217,-515467.4484557968,130.9539198874,2003.8775720880,13.0000000000
-337856.5985225181,-515301.7275415492,132.1809219139,2003.8775720873,13.0000000000
-337890.7798111332,-515136.0508449428,133.6944083650,2003.8775720865,13.0000000000
-337924.8768383790,-514970.2716080582,135.2869176556,2003.8775720857,13.0000000000
-337958.8801457409,-514804.7868696117,137.0204144860,2003.8775720849,13.0000000000
-337992.8379991638,-514639.4347856565,138.7053957429,2003.8775720841,13.0000000000
-338026.8431742312,-514474.4150826421,140.3498739027,2003.8775720833,13.0000000000
-338060.7493409471,-514309.5633714062,141.9588945947,2003.8775720825,13.0000000000
-338094.5806446816,-514145.3852557549,143.5624267135,2003.8775720817,13.0000000000
-338128.5050120898,-513981.5098238775,145.1424121358,2003.8775720809,13.0000000000
-338162.4147633766,-513817.6168576316,146.6224016934,2003.8775720801,13.0000000000
-338196.3995172956,-513653.6473368572,148.0134099484,2003.8775720793,13.0000000000
-338230.5723564965,-513489.2658672372,149.2774036634,2003.8775720785,13.0000000000
-338264.8046168581,-513324.6873788730,150.7143932354,2003.8775720777,13.0000000000
-338299.1381155597,-513160.0146211166,152.1583973380,2003.8775720769,13.0000000000
-338333.4527892157,-512995.0657486769,153.7774076559,2003.8775720762,13.0000000000
-338367.6490104283,-512829.5149571825,155.4693930696,2003.8775720754,13.0000000000
-338401.8652125442,-512663.9231555043,157.1534033926,2003.8775720746,13.0000000000
-338436.0897849010,-512498.4284765645,158.7078940041,2003.8775720738,13.0000000000
-338470.3291637064,-512333.1572104198,160.3053970603,2003.8775720730,13.0000000000
-338504.6245212485,-512168.7349200703,161.9529021979,2003.8775720722,13.0000000000
-338538.9174784656,-512004.5476846083,163.4684135601,2003.8775720714,13.0000000000
-338573.2171465674,-511840.5895523038,164.9409186885,2003.8775720706,13.0000000000
-338607.4993152990,-511676.7460194553,166.1654092962,2003.8775720698,13.0000000000
-338641.7194287766,-511513.0466218037,167.0739102866,2003.8775720690,13.0000000000
-338675.9424218063,-511349.3178011659,167.6374050393,2003.8775720682,13.0000000000
-338710.1103919932,-511185.3366092131,168.1899143354,2003.8775720674,13.0000000000
-338744.1562970782,-511020.8860873097,168.5603696545,2003.8775720666,13.0000000000
-338778.0998005698,-510855.2996895417,168.9909080034,2003.8775720658,13.0000000000
-338811.9535781698,-510689.3527700764,169.4714069054,2003.8775720651,13.0000000000
-338845.7240980103,-510523.1716426144,170.0029265813,2003.8775720643,13.0000000000
-338879.3912462076,-510356.9003314210,170.5243985016,2003.8775720635,13.0000000000
-338912.8816571127,-510190.7183253351,171.0419160964,2003.8775720627,13.0000000000
-338946.3783229175,-510024.7656566105,171.5358786894,2003.8775720619,13.0000000000
-338979.9239122125,-509859.1448029373,172.1224066415,2003.8775720611,13.0000000000
-339013.4741866367,-509693.8852717498,172.8143733823,2003.8775720603,13.0000000000
-339047.2986429658,-509529.8543456752,173.7564065452,2003.8775720595,13.0000000000
-339081.1998908300,-509366.1371002113,174.8694002615,2003.8775720587,13.0000000000
-339115.1373975009,-509202.4988996036,176.0778970943,2003.8775720579,13.0000000000
-339149.0703868306,-509038.7051812682,177.3959095012,2003.8775720571,13.0000000000
-339182.8050508817,-508874.0997810379,178.6729052868,2003.8775720563,13.0000000000
-339216.5629408392,-508709.1892269988,179.9464208077,2003.8775720555,13.0000000000
-339250.4219522983,-508544.0523186196,181.1929342343,2003.8775720548,13.0000000000
-339284.4261928487,-508378.6594548331,182.4569134404,2003.8775720540,13.0000000000
-339318.8608196633,-508212.6890955959,183.6029071510,2003.8775720532,13.0000000000
-339353.3495614167,-508046.6540019112,184.5793977637,2003.8775720524,13.0000000000
-339387.8464549328,-507880.7157947140,185.3508987437,2003.8775720516,13.0000000000
-339422.2776598479,-507715.1858511274,186.1154121900,2003.8775720508,13.0000000000
-339456.2582211919,-507550.7148626584,186.9508986437,2003.8775720500,13.0000000000
-339490.1314268450,-507386.5496714739,188.0394017096,2003.8775720492,13.0000000000
-339524.0289583788,-507222.7333481022,189.3574120210,2003.8775720484,13.0000000000
-339557.9789836920,-507059.1160687330,190.7073746230,2003.8775720476,13.0000000000
-339592.0183327756,-506895.5421065364,191.9678963508,2003.8775720468,13.0000000000
-339626.2088941634,-506731.9699301432,193.2393994188,2003.8775720460,13.0000000000
-339660.5000198874,-506568.1711599737,194.3688983331,2003.8775720452,13.0000000000
-339694.8938591819,-506403.8819203230,195.3958920437,2003.8775720444,13.0000000000
-339729.5294469944,-506238.2217243118,196.4098878440,2003.8775720437,13.0000000000
-339764.2816500732,-506072.3232337798,197.3988919409,2003.8775720429,13.0000000000
-339799.0354061580,-505906.2635501607,198.4723846323,2003.8775720421,13.0000000000
-339833.7277151038,-505740.2161286550,199.4158876876,2003.8775720413,13.0000000000
-339868.2231969127,-505574.6656672776,200.3389042327,2003.8775720405,13.0000000000
-339902.6115210357,-505409.4209199823,201.2919062590,2003.8775720397,13.0000000000
-339936.8576988177,-505244.5055962392,202.1844196956,2003.8775720389,13.0000000000
-339970.9258896706,-505080.0752927336,203.1194071876,2003.8775720381,13.0000000000
-340004.5143560170,-504916.7273497009,203.9938957217,2003.8775720373,13.0000000000
-340037.9110305365,-504753.4806382855,204.9339122706,2003.8775720365,13.0000000000
-340071.3098024855,-504590.2046220599,205.7839018433,2003.8775720357,13.0000000000
-340104.7649420075,-504426.5999959933,206.6618893409,2003.8775720349,13.0000000000
-340138.4395078479,-504261.6370748893,207.4208934429,2003.8775720341,13.0000000000
-340172.2835328127,-504096.2685325527,208.1399182908,2003.8775720333,13.0000000000
-340206.2092565814,-503930.4219419510,208.9838974942,2003.8775720326,13.0000000000
-309327.1948107823,-537924.6773601077,142.6704268821,2003.8803304365,13.0000000000
-309369.8071568313,-537762.8424587116,143.2074164566,2003.8803304357,13.0000000000
-309412.6735082337,-537600.5844321928,143.7394309260,2003.8803304349,13.0000000000
-309455.7296607328,-537437.8142755047,144.3574308680,2003.8803304341,13.0000000000
-309499.0539054500,-537274.2352185344,145.2674100720,2003.8803304333,13.0000000000
-309542.7147827250,-537109.5559177307,145.8389504845,2003.8803304325,13.0000000000
-309586.4284635557,-536944.6937455786,146.2929400556,2003.8803304317,13.0000000000
-309630.0336906810,-536779.8673433670,146.3154555595,2003.8803304310,13.0000000000
-309673.4807528109,-536615.9856717478,146.0154223138,2003.8803304302,13.0000000000
-309716.4674229083,-536453.4751251233,145.5854326358,2003.8803304294,13.0000000000
-309759.2484951488,-536291.4346024675,144.8974388075,2003.8803304286,13.0000000000
-309801.8447896233,-536129.7265437797,144.3829626294,2003.8803304278,13.0000000000
-309844.3298536763,-535968.4344303390,143.8244387052,2003.8803304270,13.0000000000
-309886.5762980361,-535807.3804960401,143.5709272472,2003.8803304262,13.0000000000
-309928.7760206778,-535646.0764251646,143.1499438011,2003.8803304254,13.0000000000
-309971.0783516092,-535484.4357066029,143.1509250605,2003.8803304246,13.0000000000
-310013.5945985998,-535321.6385693309,143.2084468100,2003.8803304238,13.0000000000
-310056.5162735463,-535157.0700626303,143.0234446768,2003.8803304230,13.0000000000
-310099.4849536596,-534991.9441596621,142.5259352798,2003.8803304222,13.0000000000
-310142.4866772500,-534826.6464168159,141.8329518329,2003.8803304214,13.0000000000
-310185.4332674108,-534661.6056294107,141.1214237747,2003.8803304207,13.0000000000
-310228.1917347927,-534497.1509377726,140.2514216381,2003.8803304199,13.0000000000
-310270.8011974253,-534333.1339779909,139.2809371544,2003.8803304191,13.0000000000
-310313.2875685319,-534169.7918183765,138.1319391779,2003.8803304183,13.0000000000
-310355.3985971282,-534007.3973091894,136.6969183868,2003.8803304175,13.0000000000
-310397.1387137499,-533846.5782892472,135.0749473874,2003.8803304167,13.0000000000
-310438.6603322340,-533685.9868745453,133.4204193208,2003.8803304159,13.0000000000
-310480.1965048127,-533525.4876264427,131.6344317274,2003.8803304151,13.0000000000
-310521.8363494675,-533364.3985607794,129.7374296032,2003.8803304143,13.0000000000
-310563.6495760794,-533202.0486304518,128.1324461549,2003.8803304135,13.0000000000
-310605.6291221459,-533039.1977151230,126.4204378045,2003.8803304127,13.0000000000
-310647.7558782433,-532875.8566771795,124.4049118254,2003.8803304119,13.0000000000
-310690.1511373118,-532711.8284340706,122.6629429027,2003.8803304111,13.0000000000
-310732.8987207492,-532546.9375831641,121.5194044565,2003.8803304103,13.0000000000
-310775.7882299851,-532382.0630656910,120.9469428002,2003.8803304096,13.0000000000
-310818.7622380887,-532217.4905659524,121.1514334084,2003.8803304088,13.0000000000
-310861.6777697981,-532053.9343281939,121.6769447778,2003.8803304080,13.0000000000
-310904.5033831465,-531892.1699826558,122.5109115047,2003.8803304072,13.0000000000
-310947.2383532185,-531730.9369660511,123.5643979680,2003.8803304064,13.0000000000
-310989.9573564532,-531570.1918043852,124.3834456447,2003.8803304056,13.0000000000
-311032.4957406849,-531409.6524535978,125.1554518220,2003.8803304048,13.0000000000
-311074.7986997662,-531249.2249586891,125.9784393162,2003.8803304040,13.0000000000
-311117.1913948891,-531088.5927760913,127.0794413500,2003.8803304032,13.0000000000
-311159.6751939630,-530927.3762714912,128.1369298712,2003.8803304024,13.0000000000
-311202.4651011453,-530764.8178847395,129.0084578458,2003.8803304016,13.0000000000
-311245.8760946458,-530600.3534217238,129.7194515568,2003.8803304008,13.0000000000
-311289.3478301466,-530435.1946197993,130.0454162204,2003.8803304000,13.0000000000
-311332.8966229372,-530269.8367696019,129.6284182559,2003.8803303992,13.0000000000
-311376.1984252130,-530104.4700818642,128.4974472522,2003.8803303985,13.0000000000
-311419.2424750173,-529939.7326033353,127.5604181433,2003.8803303977,13.0000000000
-311462.0943995346,-529775.4597691527,126.5254264057,2003.8803303969,13.0000000000
-311504.6622157677,-529611.7059374305,125.3219481441,2003.8803303961,13.0000000000
-311546.8622336669,-529449.1524927279,124.3104532872,2003.8803303953,13.0000000000
-311588.5747876051,-529288.3759914025,123.7094200219,2003.8803303945,13.0000000000
-311630.1354167979,-529127.9157762517,123.0034511042,2003.8803303937,13.0000000000
-311671.7291771616,-528967.5365846717,122.3079437944,2003.8803303929,13.0000000000
-311713.4673660928,-528806.2878737544,121.8294302581,2003.8803303921,13.0000000000
-311755.7183213080,-528643.6991676304,121.2464468050,2003.8803303913,13.0000000000
-311798.1024995320,-528480.4994122598,120.8434218534,2003.8803303905,13.0000000000
-311840.5732050167,-528316.7158673514,120.7399311407,2003.8803303897,13.0000000000
-311883.1205327184,-528152.1011622468,120.8424196721,2003.8803303889,13.0000000000
-311925.7990151962,-527986.6227320397,120.6939393352,2003.8803303881,13.0000000000
-311968.4428580270,-527821.1372095663,120.7209268424,2003.8803303874,13.0000000000
-312010.9510954287,-527655.9573394558,121.0369371591,2003.8803303866,13.0000000000
-312053.2796783092,-527492.1216278648,121.6014173900,2003.8803303858,13.0000000000
-312095.2193390015,-527330.3872257313,122.3059412125,2003.8803303850,13.0000000000
-312136.9713006846,-527169.2437187735,123.2474504997,2003.8803303842,13.0000000000
-312178.7295857005,-527008.7030477456,124.0719286536,2003.8803303834,13.0000000000
-312220.4568363411,-526848.4077611759,124.4744379307,2003.8803303826,13.0000000000
-312262.1892468425,-526688.0832737230,124.4099243989,2003.8803303818,13.0000000000
-312304.0458152535,-526527.5323544389,124.0724336888,2003.8803303810,13.0000000000
-312346.0249161582,-526366.3758987138,123.5219346775,2003.8803303802,13.0000000000
-312388.3076933369,-526203.9994766270,123.0569304783,2003.8803303794,13.0000000000
-312430.9724505072,-526039.5959820852,122.4984273074,2003.8803303786,13.0000000000
-312473.8490713807,-525874.6590187984,121.9289324560,2003.8803303778,13.0000000000
-312516.8183044291,-525709.3858422978,121.3504209894,2003.8803303771,13.0000000000
-312559.9936673156,-525544.4690019430,120.6599302680,2003.8803303763,13.0000000000
-312603.2666531357,-525380.2264924507,120.2189260719,2003.8803303755,13.0000000000
-312646.5820651285,-525216.5645946309,119.8374374332,2003.8803303747,13.0000000000
-312689.7746645178,-525053.4551235087,119.7114353097,2003.8803303739,13.0000000000
-312732.7297298944,-524891.6005197368,120.0489321469,2003.8803303731,13.0000000000
-312775.2310243800,-524731.5105826211,120.4729653030,2003.8803303723,13.0000000000
-312817.6937362328,-524571.7974090842,120.7089403472,2003.8803303715,13.0000000000
-312860.0588596602,-524411.8622813470,120.7754205859,2003.8803303707,13.0000000000
-312902.6062202035,-524251.0308451654,120.5634288314,2003.8803303699,13.0000000000
-312945.4481850440,-524088.4745262009,120.3564308632,2003.8803303691,13.0000000000
-312988.3604595825,-523925.0876568810,120.1268986362,2003.8803303683,13.0000000000
-313031.3057220801,-523760.8921929790,119.9004245356,2003.8803303675,13.0000000000
-313074.4670736097,-523595.9052165883,119.7989338223,2003.8803303667,13.0000000000
-313117.8221698613,-523429.7589644955,119.5549379229,2003.8803303660,13.0000000000
-313161.1414889909,-523263.6055791503,119.4209357999,2003.8803303652,13.0000000000
-313204.3280851175,-523097.8839018470,119.2399461124,2003.8803303644,13.0000000000
-313247.1157629959,-522933.5152822309,119.0629377631,2003.8803303636,13.0000000000
-313289.3046263662,-522771.5089426650,118.8079439443,2003.8803303628,13.0000000000
-313331.2477646985,-522610.2576220077,118.5369397462,2003.8803303620,13.0000000000
-313372.9797542032,-522449.4869920348,118.4919168696,2003.8803303612,13.0000000000
-313414.5817638698,-522289.0216150489,118.4184406810,2003.8803303604,13.0000000000
-313455.9939007745,-522128.3895354306,118.2814447823,2003.8803303596,13.0000000000
-313497.4816871240,-521967.5583505647,118.0054094488,2003.8803303588,13.0000000000
-313539.0952088924,-521806.1166890747,117.8689249695,2003.8803303580,13.0000000000
-313581.0813961008,-521643.2804890217,117.6329228382,2003.8803303572,13.0000000000
-313623.7149659488,-521478.3754873766,117.3554238251,2003.8803303564,13.0000000000
-313666.4801018770,-521312.8547486550,117.2579144471,2003.8803303556,13.0000000000
-313709.3932352941,-521147.3436123947,117.0369309863,2003.8803303549,13.0000000000
-313752.1847516443,-520982.2585959679,116.5839247096,2003.8803303541,13.0000000000
-313794.7451811903,-520818.3015645335,116.1714319225,2003.8803303533,13.0000000000
-313837.1323887333,-520654.9295434402,116.1294443281,2003.8803303525,13.0000000000
-313879.4139776943,-520492.3564003767,116.0834297474,2003.8803303517,13.0000000000
